rtt;x;y
55483;7.41;3.92
12475;1.65;-1.34
63098;-4.43;-8.03
65315;-6.28;-6.39
49874;-1.78;-6.99
59734;-7.66;-4.82
26608;3.7;2.42
28498;1.13;-4.57
41931;-2.66;5.23
62605;-1.95;8.93
