rtt;x;y
61676;-6.92;-6.09
55514;-7.33;-4.57
39286;-2.75;-5.02
29681;3.58;-3.46
65625;-6.11;8.1
70136;-4.98;8.44
71397;5.17;9
43748;1.15;-6.37
61700;0.3;-9.85
27135;-0.64;3.59
