rtt;x;y
46256;6.7;-1.35
80792;-7.91;-9.37
34025;4.9;2.56
43928;-2.79;-6.31
35669;-2.82;-4.07
34124;2.19;-4.86
28654;-2.13;3.6
33192;-1.82;-4.35
54406;0.2;8.34
50846;4.21;-5.84
