rtt;x;y
45001;-2.7;6.67
49231;-0.98;7.83
61063;-0.08;9.25
86970;-8.49;9.31
11587;1.44;0.75
44516;-4.21;-5.87
51337;-3.83;7.1
30698;-2.5;-3.01
58530;6.32;-5.69
62424;9.38;-2.06
