rtt;x;y
15343;0.01;-2.01
4058;-0.64;-0.77
39450;0.02;6.28
48553;-7.02;-1.32
70939;6.41;7.49
43568;-3.57;-6.33
40881;5.59;2.17
71050;6.3;-8.78
85941;-9.71;-9.49
67419;-5.45;-8.4
