rtt;x;y
55050;2.88;8.34
38954;-2.39;-5.64
27854;3.26;-1.81
46651;-6.73;2.86
68727;9.26;4.13
25266;-3.07;2
84194;9.84;8.55
41972;-5.3;3.93
68585;1.71;-9.53
15043;-1.87;-1.2
