rtt;x;y
64537;-5.63;7.39
65917;-9.38;3.29
29198;-4.26;-2.48
40505;-6.55;-1.6
28525;-3.93;1.41
47728;-6.74;2.84
53189;3.99;-7.66
71867;5.43;9.08
50187;-5.29;5.4
76082;-5.4;-9.36
