rtt;x;y
58806;-9.33;0.85
42079;6.93;-0.97
34862;-1.77;4.18
56850;2.63;7.73
41171;-4.18;-4.35
8226;0.86;0.76
39033;-5.44;-2.35
75183;-5.2;-9.47
85094;9.07;-9.46
75350;9.93;-6.65
