rtt;x;y
77498;7.47;-9.78
70121;9.38;-5.21
53459;7.39;-2.45
43119;0.62;6.33
31770;-5.35;-1.55
71086;-9.78;2.24
42040;-1.39;5.32
19103;-1.95;-1.96
50901;0.45;7.45
56864;-0.43;8.53
