rtt;x;y
46490;-0.11;-7.42
62762;-5.44;-8.52
37342;-4.89;2.2
64961;-2.07;-9.58
51500;-2.45;-6.96
88171;9.94;9.1
45343;-1.84;6.1
52022;5.44;-5.12
43907;5.21;-3.5
26466;-3.8;-1.21
