rtt;x;y
38120;-5.03;3.8
24236;-1;3.39
59183;-1.78;8.42
55614;-4.8;-7.81
58455;7.41;5.02
44863;-6.3;2.26
78261;-9.61;7.01
80037;9.07;7.6
70626;3.61;-9.47
41731;-0.27;6.35
