rtt;x;y
58052;0.28;8.44
41557;5.47;3.18
51601;7.41;-2.68
85094;-9.84;-7.02
48967;-3.81;-5.98
75456;9.16;-5.56
22463;0.26;-3.61
29605;-3.64;-2.72
3656;0.78;0.78
46069;-5.58;3.63
