rtt;x;y
48311;6.94;3.58
47402;1.22;6.93
62790;-0.9;-9.32
45639;-2.96;5.49
31860;1.72;4.49
8250;0.72;-0.94
43452;6.55;-0.23
57298;-4.71;7.46
30087;-0.43;4.72
23527;-3.05;1.98
