rtt;x;y
74507;-5.95;9.87
69908;-5.86;8.23
72708;-6.95;-7.75
45375;5.09;4.56
49859;-5.45;5.67
26072;3.28;-1.63
35417;1.79;4.84
68364;-1.57;9.84
58139;7.12;5.25
36879;-0.27;-5.19
