rtt;x;y
42964;-1.6;-6.12
69866;-2.74;-9.95
71416;-6.31;9.84
38587;0.37;-5.28
77007;-9.83;-5.66
68642;9.38;-5.15
35970;6.03;-1.11
26839;5.15;-0.04
28050;3.43;-2.38
66953;-9.41;-3.13
