rtt;x;y
75531;-9.04;7.75
23794;3.62;1.47
44048;5.98;1.93
49683;6.01;-3.49
73817;9.31;5.22
65947;-1.12;9.88
49731;-5.07;5.03
62787;-9;1.37
8336;-0.25;-1.29
67658;3.01;9.04
