rtt;x;y
67727;9.79;-3.91
19116;0.99;3.43
31166;-4.37;-1.6
84703;-8.46;9.15
58312;-1.11;8.3
62045;-9.03;4.4
49916;-6.74;-2.69
81473;-7.68;-8.86
37510;2.55;-5.63
52667;7.13;-3.66
