rtt;x;y
39997;-5.03;3.8
28033;-1;3.39
65660;-1.78;8.42
59924;-4.8;-7.81
59096;7.41;5.02
47160;-6.3;2.26
81559;-9.61;7.01
82067;9.07;7.6
66463;3.61;-9.47
41855;-0.27;6.35
