rtt;x;y
69011;-9.23;-6.09
39630;5.6;-1.53
57252;-8.15;-1.64
18325;2.66;-1.05
83251;-9.73;-7.97
67345;8.73;5.23
17421;-1.47;-3.21
33172;-4.94;-1.83
57564;-6.2;6.19
42202;-1.7;5.03
