rtt;x;y
54280;5.68;-4.84
27579;2.7;3.69
60909;-5.02;8.35
51379;5.16;-5.9
76236;-3.74;9.8
65000;8.75;4.38
80588;-9.15;-8.25
16638;-1.18;-2.12
78270;8.26;-9
41432;-0.9;-5.41
