rtt;x;y
24568;-2.89;-0.41
47303;-3.18;6.42
57428;8.67;3.31
78345;8.28;8.01
64628;6.75;-7.55
81414;-8.81;-9.51
33999;-5.04;-0.36
54283;0.18;-7.82
74870;-8.21;8.09
53262;5.71;-5.63
