rtt;x;y
44857;-2.51;5.93
75783;9.02;-6.33
50403;4.64;5.6
16450;1.97;1.94
47491;-6.88;-1.08
73501;-6.88;-8
60826;-8.84;-0.82
48166;7.33;-3.33
50908;2.02;-7.15
31951;4.16;3.02
