rtt;x;y
70160;-5.56;-8.9
67877;7.42;6.63
39623;-5.87;-2.73
85195;8.38;9.59
58987;-0.23;-8.21
19475;2.24;-2.07
40160;5.32;-2.92
67686;-4.07;9.82
64040;-6.25;6.17
61130;-8.39;2.99
