rtt;x;y
29263;-4.08;-1.97
44410;6.18;1.92
51780;-3;-6.77
59723;5.79;7.21
46268;1.23;-7.14
46749;-4.93;-4.38
55179;-7.9;3.29
69195;-8.84;-5
25054;3.47;2.53
60796;3.96;-8.13
