rtt;x;y
83034;-5.98;9.82
20974;-3.42;-0.44
26746;-4.07;1.4
75437;-8.14;8.59
31030;4.51;0.78
28754;3.05;-3.59
36495;0.1;5
70717;8.95;-4.27
23757;2.55;-2.11
79559;9.85;-6.07
