rtt;x;y
86361;8.39;-9.36
26893;2.85;-2.93
65149;5.08;-9.2
63717;-7.22;6.16
60292;-8.26;-3.18
67811;5.76;7.78
35489;-3.48;5.08
24348;0.82;3.85
34415;-5.2;-0.19
48899;0.91;7.4
