rtt;x;y
77746;7.47;-9.78
69129;9.38;-5.21
52469;7.39;-2.45
45280;0.62;6.33
31632;-5.35;-1.55
70923;-9.78;2.24
40230;-1.39;5.32
18372;-1.95;-1.96
51389;0.45;7.45
58553;-0.43;8.53
