rtt;x;y
61485;-8.14;3.9
88445;9.44;9.58
31551;-0.32;-5.04
73352;-5.15;9.67
28051;0.62;4.47
30901;-4.29;0.55
53879;7.26;-3.77
68487;-9.18;-5.64
43766;5.35;-3.81
65446;-8.98;-0.79
