rtt;x;y
81649;-5.98;9.82
21994;-3.42;-0.44
27614;-4.07;1.4
75117;-8.14;8.59
30323;4.51;0.78
25904;3.05;-3.59
35438;0.1;5
71873;8.95;-4.27
21433;2.55;-2.11
80676;9.85;-6.07
