rtt;x;y
51094;-4.11;-6.37
41871;0.61;6.89
71448;-6.17;7.78
72036;-8.65;6.14
39948;5.74;-1.8
57625;3.13;-7.94
40271;2.75;-5.61
25117;1.51;2.6
73007;-9.22;7.2
63110;-2.85;-9.18
