rtt;x;y
10335;-0.84;-1
35139;-3.83;3.53
50815;-5.37;-5.08
68177;-4.45;-9.44
45777;6.35;3.92
53631;-7.78;0.34
21646;2.53;2.1
42998;-4.47;-4.36
54508;3.65;7.38
71075;3.58;9.9
