rtt;x;y
60398;-8.26;2.24
43414;-5.39;3.16
64345;-1.78;9.41
36943;-3.79;4.05
39397;1.32;6.13
54747;0.9;8.75
40613;6.15;-0.26
57180;8.37;-0.98
20513;0.44;3.13
27917;-1.51;-3.32
