rtt;x;y
79646;9.35;8.02
47621;0.95;-6.55
32080;4.3;2.18
61255;-5.68;-7.17
73334;9.53;-5.51
70209;-9.88;3.97
62175;-4.94;8.07
23174;-1.3;2.66
77100;5.59;-9.9
39794;-6.05;1.45
