rtt;x;y
39618;-3.84;4.26
29699;0.39;-4.1
39645;5.37;1.19
70273;5.79;-8.02
70796;7.41;-7.83
54250;-6.24;-5.48
48844;-4.61;5.02
41866;-0.08;6.3
36070;4.78;2.26
46169;-6.1;-2.26
