rtt;x;y
39673;-5.71;-0.5
76827;8.19;7.85
80038;6.35;-9.46
58014;8.08;4.05
35361;4.14;1.73
51121;-7.64;-0.5
29680;1.24;-5.03
28784;1.43;4.39
64147;-9.23;-4.5
58742;-3.47;8.6
