rtt;x;y
64741;-1.66;9.95
60656;4.41;8.66
82586;-10;-7.44
71711;-3.96;9.99
60457;-7.07;-5.28
58057;-8.16;-2.07
42896;-6.28;-2.24
27605;-3.09;3.4
59647;-2.07;8.72
49605;0.78;6.93
