rtt;x;y
57554;0.28;8.44
41881;5.47;3.18
51745;7.41;-2.68
84922;-9.84;-7.02
48552;-3.81;-5.98
75847;9.16;-5.56
21996;0.26;-3.61
30826;-3.64;-2.72
3990;0.78;0.78
45914;-5.58;3.63
