rtt;x;y
34062;-4.86;1.31
51385;3.68;6.69
63368;3.27;8.14
45577;5.55;-4.53
69550;6.55;-8.44
21645;-2.87;-2.29
35575;-2.27;-5.71
31037;4.87;2.08
76191;-4.35;-9.92
9100;1.48;-0.54
