rtt;x;y
39177;-5.03;3.8
25971;-1;3.39
61673;-1.78;8.42
58376;-4.8;-7.81
58235;7.41;5.02
45481;-6.3;2.26
80578;-9.61;7.01
78653;9.07;7.6
67858;3.61;-9.47
40720;-0.27;6.35
