rtt;x;y
22283;2.95;2.16
57476;0.14;8.16
25189;0.57;3.05
60928;7.93;4.45
44583;4;-5.37
60519;4.29;-7.4
56975;4.35;7.03
71675;-5.55;9.37
59661;-6.5;-6.61
16999;-0.86;2.42
