rtt;x;y
59937;-9.33;0.85
41914;6.93;-0.97
36034;-1.77;4.18
57721;2.63;7.73
41080;-4.18;-4.35
8908;0.86;0.76
37996;-5.44;-2.35
75597;-5.2;-9.47
85656;9.07;-9.46
75179;9.93;-6.65
