rtt;x;y
34944;-5.54;-3.47
61558;0.46;-8.89
26891;1.01;-3.83
77683;-9.09;-7.22
35420;-2.79;4.09
61248;-5.54;-6.93
32119;3.78;3.08
58897;-6.73;7.32
70463;-8.6;6.89
66775;8.82;3.71
