rtt;x;y
51367;1.76;7.75
78860;7.96;9.09
45612;6.32;2.43
66050;-9.29;2.81
68056;3.84;9.01
29907;-2.43;3.46
61876;0.37;-9.18
50887;3.16;6.83
63451;-6.13;6.33
48857;-4.56;5.65
