rtt;x;y
44911;-7.7;-0.06
51834;2.18;-7.95
64733;-7.34;-7.03
60134;-5.19;-6.56
49602;-3.46;6.22
76775;7.19;-8.51
65922;3.32;-9.1
18300;0.82;2.24
72331;-9.42;1.9
39272;4.68;-4.99
