rtt;x;y
63181;-8.48;-5.46
45419;5.6;-3.62
60888;-1.23;9.57
32491;4.47;-0.89
67853;9.56;-3.84
33537;0.77;-4.72
51957;0.02;-8.27
58662;-8.56;-1.61
72200;-4.63;-9.69
49848;3.59;7.38
