rtt;x;y
78924;9.35;8.02
48004;0.95;-6.55
32282;4.3;2.18
61470;-5.68;-7.17
73424;9.53;-5.51
69698;-9.88;3.97
62475;-4.94;8.07
24239;-1.3;2.66
77032;5.59;-9.9
39797;-6.05;1.45
