rtt;x;y
64094;-6.94;6.39
60608;-6.85;-6.83
72392;9.71;-3.8
53458;8.09;-1.8
43149;-6.28;2.91
49397;-4.65;5.77
27518;-3.32;-2.12
25211;2.89;-1.92
38421;-4.97;3.15
54145;2.71;-7.48
