rtt;x;y
51571;-5.43;-4.84
45950;-6.19;2.33
65753;7.73;-5.4
39636;4.38;-3.87
35029;0.66;5.73
54126;7.39;2.89
31153;4.49;-0.83
16632;-0.36;2.98
34672;5.12;0.91
66361;9.5;-0.82
