rtt;x;y
59131;-9.08;1.2
16549;-2.6;-0.43
41093;-5.16;-3.69
25696;2.57;-2.59
68587;9.81;4.54
60089;-7.39;-4.49
69180;-6.53;-7.81
68013;-4.84;8.6
31295;-1.63;4.12
63532;-7.38;-6.4
