rtt;x;y
59423;-9.08;1.2
17166;-2.6;-0.43
41225;-5.16;-3.69
25124;2.57;-2.59
68575;9.81;4.54
60309;-7.39;-4.49
68658;-6.53;-7.81
67477;-4.84;8.6
31865;-1.63;4.12
64796;-7.38;-6.4
