rtt;x;y
39028;-5.71;-0.5
76810;8.19;7.85
78872;6.35;-9.46
57465;8.08;4.05
35020;4.14;1.73
51328;-7.64;-0.5
30481;1.24;-5.03
28907;1.43;4.39
64397;-9.23;-4.5
57856;-3.47;8.6
