rtt;x;y
67811;6.49;7.25
72513;-6.38;-8.62
46089;7.55;0.85
62836;9.3;1.09
76915;-9.93;-5.26
65554;8.48;3.72
64789;2.59;8.76
26708;-3.92;-0.64
65293;-3.18;8.67
62012;-7.19;-5.9
