rtt;x;y
48271;-2.31;7.94
68889;7.2;8.27
81175;8.89;7.93
25022;4.06;-1.96
55118;2.67;8.12
14053;2.12;0.5
58241;-6;-6.79
51025;-2.25;-7.26
58692;-4.82;6.58
71629;-8.51;6.09
