rtt;x;y
65351;6.74;6.44
65515;9.41;3.43
47010;-1.06;-7.52
32488;-4.31;-0.72
47229;5.43;-5.23
58539;-4.02;-7.63
62897;9.53;0.38
80760;8.59;-8.72
63468;-5.91;-8.32
34389;-3.1;4.31
