rtt;x;y
23165;2.13;1.59
53356;3.15;7.48
44221;-3.86;-5.55
82804;9.24;-7.9
50782;0.72;-7.32
19662;3.19;0.42
32299;5.02;-1.25
25414;0.77;3.08
50004;4.91;-6.4
35350;-5.29;-1.78
