rtt;x;y
25047;0.87;3.42
30380;-4.43;-1.76
13675;-1.51;0.53
67740;6.9;-7.03
87263;-9.91;-6.87
66152;-7.57;-6.27
43448;3.42;-5.8
44638;6.52;-0.95
68842;-7.27;7.41
59052;1.5;-8.73
