rtt;x;y
47315;6.7;-1.35
80760;-7.91;-9.37
34594;4.9;2.56
44221;-2.79;-6.31
36159;-2.82;-4.07
34725;2.19;-4.86
28744;-2.13;3.6
34975;-1.82;-4.35
54372;0.2;8.34
50350;4.21;-5.84
