rtt;x;y
75996;8.89;-7.22
57447;-6.15;5.13
30034;1.64;-3.81
50538;2.4;7.17
62973;3.69;-8.67
57251;-7.94;2.49
34670;4.91;2.6
58876;-4.36;-7.43
43173;5.07;-3.89
39256;5.86;1.48
