rtt;x;y
64572;-5.63;7.39
64823;-9.38;3.29
28365;-4.26;-2.48
40450;-6.55;-1.6
29827;-3.93;1.41
49167;-6.74;2.84
54070;3.99;-7.66
71629;5.43;9.08
49476;-5.29;5.4
75469;-5.4;-9.36
