rtt;x;y
56769;2.41;8
66848;-4.04;-9.03
34662;3.08;4.94
36675;-4.53;2.68
28196;0.46;3.88
27768;-2.54;-2.78
43740;-2.62;6.57
72282;4.7;9.15
43806;2.97;-6.37
64851;8.52;-4.98
