rtt;x;y
66218;-9.8;-2.71
69026;-0.08;-9.85
53697;-7.33;-3.68
77067;-7.16;-9.74
63792;-5.63;7.55
47087;-1.63;-7.25
56080;-5.04;-7.23
55548;-8.32;-2.08
20653;-3.09;-0.11
58252;7.57;-2.52
