rtt;x;y
45858;-2.7;6.67
48908;-0.98;7.83
61623;-0.08;9.25
85180;-8.49;9.31
11098;1.44;0.75
45107;-4.21;-5.87
52594;-3.83;7.1
30771;-2.5;-3.01
57474;6.32;-5.69
60451;9.38;-2.06
