rtt;x;y
58513;7.28;6.01
33777;-4.3;-3.07
84688;-8.54;9.41
31263;5.27;-0.19
19296;-0.95;-3.34
23042;0.85;-3.38
55485;4.53;7.1
41633;5.37;3.43
58832;-5.16;-7.39
49271;4.41;-6.54
