rtt;x;y
75907;-9.04;7.75
23375;3.62;1.47
43911;5.98;1.93
48268;6.01;-3.49
72251;9.31;5.22
66944;-1.12;9.88
50572;-5.07;5.03
62091;-9;1.37
7220;-0.25;-1.29
66928;3.01;9.04
